time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2019-12-03 04:00:00,77.42033936872816,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,327.42033936872815,32.742033936872815,0.0,-32.742033936872815
2019-12-03 05:00:00,82.9069439329153,0.0,0.1,0.8125,0.8125,0.0,0.0,0.0,-0.0,82.9069439329153,8.29069439329153,0.0,-8.29069439329153
2019-12-03 06:00:00,80.61815332838644,0.0,0.1,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-44.38184667161356,0.0,0.0,-0.0
2019-12-03 07:00:00,84.52392181882517,12.483534435358257,0.18,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-52.95961261653308,0.0,0.0,-0.0
2019-12-03 08:00:00,90.16238294082851,50.82541515151514,0.18,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,164.33696778931338,29.580654202076406,0.0,-29.580654202076406
2019-12-03 09:00:00,97.9115193564919,81.39063717948717,0.18,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-108.47911782299528,0.0,0.0,-0.0
2019-12-03 10:00:00,102.80131069646553,100.10967916666665,0.18,0.2605263157894738,0.10000000000000003,-125.0,-76.25000000000003,0.0,76.25000000000003,-73.55836847020115,0.0,0.0,-0.0
2019-12-03 11:00:00,91.41171697463575,103.83090454545454,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,-12.419187570818792,0.0,0.0,-0.0
2019-12-03 12:00:00,88.47658631451388,98.48935512820512,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,-10.012768813691238,0.0,0.0,-0.0
2019-12-03 13:00:00,112.8767838992149,45.59621513888888,0.18,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,67.280568760326,12.11050237685868,0.0,-12.11050237685868
2019-12-03 14:00:00,91.63205918088546,22.223065151515154,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,194.40899402937032,34.993618925286654,0.0,-34.993618925286654
2019-12-03 15:00:00,112.06217714055484,5.980193589743591,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,231.08198355081123,41.59475703914602,0.0,-41.59475703914602
2019-12-03 16:00:00,80.81988578651406,1.3534214953271029,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,250.51909587013438,80.166110678443,0.0,-80.166110678443
2019-12-03 17:00:00,77.46744654055095,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-47.53255345944905,0.0,0.0,-0.0
2019-12-03 18:00:00,78.88795968423496,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,78.88795968423496,25.244147098955185,0.0,-25.244147098955185
2019-12-03 19:00:00,81.68109695802563,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-43.318903041974366,0.0,0.0,-0.0
2019-12-03 20:00:00,77.83550533998361,0.0,0.32,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-52.16449466001636,0.0,0.0,-0.0
2019-12-03 21:00:00,76.72090227515002,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,76.72090227515002,24.55068872804801,0.0,-24.55068872804801
2019-12-03 22:00:00,74.8490281505517,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,74.8490281505517,7.484902815055171,0.0,-7.484902815055171
2019-12-03 23:00:00,73.39666975524474,0.0,0.1,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,198.39666975524474,19.839666975524477,0.0,-19.839666975524477
2019-12-04 00:00:00,71.34412189357704,0.0,0.1,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-41.468378106422975,0.0,0.0,-0.0
2019-12-04 01:00:00,72.24468322988287,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,197.24468322988287,19.724468322988287,0.0,-19.724468322988287
2019-12-04 02:00:00,73.53018141269557,0.0,0.1,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-39.282318587304445,0.0,0.0,-0.0
2019-12-04 03:00:00,74.60070013039629,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,74.60070013039629,7.46007001303963,0.0,-7.46007001303963
2019-12-04 04:00:00,75.01451991980916,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,200.01451991980917,20.001451991980918,0.0,-20.001451991980918
2019-12-04 05:00:00,76.83645911859234,0.0,0.1,0.3375,0.575,125.0,125.0,125.0,0.0,201.83645911859236,20.183645911859237,0.0,-20.183645911859237
2019-12-04 06:00:00,74.80572438963752,0.0,0.1,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-50.19427561036248,0.0,0.0,-0.0
2019-12-04 07:00:00,79.8909938713468,0.14493250259605397,0.18,0.31184210526315786,0.1,-250.0,-100.62499999999999,0.0,100.62499999999999,-20.87893863124924,0.0,0.0,-0.0
2019-12-04 08:00:00,92.30029080053868,2.665293642027754,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,214.63499715851094,38.634299488531965,0.0,-38.634299488531965
2019-12-04 09:00:00,92.97352340042691,6.138903340522406,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,86.83462005990451,15.630231610782811,0.0,-15.630231610782811
2019-12-04 10:00:00,91.50564315363584,9.938719305555555,0.18,0.3375,0.3375,0.0,0.0,0.0,-0.0,81.5669238480803,14.682046292654451,0.0,-14.682046292654451
2019-12-04 11:00:00,120.81880295666794,19.522993181818183,0.18,0.3375,0.1,-250.0,-112.81250000000001,0.0,112.81250000000001,-11.516690225150256,0.0,0.0,-0.0
2019-12-04 12:00:00,93.75168121430131,26.38399064102564,0.18,0.1,0.575,250.0,250.0,250.0,0.0,317.3676905732757,57.126184303189625,0.0,-57.126184303189625
2019-12-04 13:00:00,90.886169368188,19.45393673611111,0.18,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,242.4848642110243,43.64727555798437,0.0,-43.64727555798437
2019-12-04 14:00:00,114.07675102417771,10.633354393939394,0.18,0.9,0.37368421052631584,-250.0,-250.0,0.0,250.0,-146.5566033697617,0.0,0.0,-0.0
2019-12-04 15:00:00,95.09962176727389,3.433292307692308,0.18,0.37368421052631584,0.6111842105263159,125.0,125.0,125.0,0.0,216.66632945958156,38.99993930272468,0.0,-38.99993930272468
2019-12-04 16:00:00,85.3255191505615,0.39217030114226376,0.32,0.6111842105263159,0.6111842105263159,0.0,0.0,0.0,-0.0,84.93334884941925,27.178671631814158,0.0,-27.178671631814158
2019-12-04 17:00:00,84.17655565692071,0.0,0.32,0.6111842105263159,0.6111842105263159,0.0,0.0,0.0,-0.0,84.17655565692071,26.93649781021463,0.0,-26.93649781021463
2019-12-04 18:00:00,81.69758205167668,0.0,0.32,0.6111842105263159,0.6111842105263159,0.0,0.0,0.0,-0.0,81.69758205167668,26.143226256536536,0.0,-26.143226256536536
2019-12-04 19:00:00,84.10223563850211,0.0,0.32,0.6111842105263159,0.3480263157894738,-125.0,-125.0,0.0,125.0,-40.89776436149789,0.0,0.0,-0.0
2019-12-04 20:00:00,84.37880472948376,0.0,0.32,0.3480263157894738,0.10000000000000003,-250.0,-117.81250000000004,0.0,117.81250000000004,-33.43369527051628,0.0,0.0,-0.0
2019-12-04 21:00:00,79.86824233387674,0.0,0.32,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.86824233387674,25.557837546840556,0.0,-25.557837546840556
2019-12-04 22:00:00,76.05768773625033,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,76.05768773625033,7.605768773625034,0.0,-7.605768773625034
2019-12-04 23:00:00,76.09154818734402,0.0,0.1,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,201.09154818734402,20.109154818734403,0.0,-20.109154818734403
2019-12-05 00:00:00,75.65916547349073,0.0,0.1,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-37.15333452650928,0.0,0.0,-0.0
2019-12-05 01:00:00,75.48092900601699,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,75.48092900601699,7.5480929006016995,0.0,-7.5480929006016995
2019-12-05 02:00:00,75.06279245717423,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,200.06279245717423,20.006279245717423,0.0,-20.006279245717423
2019-12-05 03:00:00,75.35576545493817,0.0,0.1,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-37.45673454506185,0.0,0.0,-0.0
2019-12-05 04:00:00,76.92563518390394,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,201.92563518390392,20.192563518390394,0.0,-20.192563518390394
2019-12-05 05:00:00,81.06297870995671,0.0,0.1,0.3375,0.575,125.0,125.0,125.0,0.0,206.06297870995672,20.606297870995675,0.0,-20.606297870995675
2019-12-05 06:00:00,76.99971043615587,0.0,0.1,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,248.05234201510325,24.805234201510327,0.0,-24.805234201510327
2019-12-05 07:00:00,78.60152036187873,2.396682255970924,0.18,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-48.7951618940922,0.0,0.0,-0.0
2019-12-05 08:00:00,85.96018082736973,10.623550227272728,0.18,0.6368421052631579,0.9,250.0,138.50415512465375,138.50415512465375,0.0,213.84078572475073,38.49134143045513,0.0,-38.49134143045513
2019-12-05 09:00:00,89.58814693334905,23.957644615384616,0.18,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-59.36949768203556,0.0,0.0,-0.0
2019-12-05 10:00:00,95.00435556158995,32.21037833333333,0.18,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-62.206022771743385,0.0,0.0,-0.0
2019-12-05 11:00:00,95.81090984583938,45.126338636363634,0.18,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-79.31542879052424,0.0,0.0,-0.0
2019-12-05 12:00:00,95.89948190739038,45.2663091025641,0.18,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,50.63317280482628,9.11397110486873,0.0,-9.11397110486873
2019-12-05 13:00:00,103.9837440056174,35.276633194444436,0.18,0.10000000000000003,0.575,250.0,250.0,250.0,0.0,318.7071108111729,57.367279946011124,0.0,-57.367279946011124
2019-12-05 14:00:00,91.7043318704049,22.131502878787877,0.18,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-55.42717100838297,0.0,0.0,-0.0
2019-12-05 15:00:00,87.76750894856039,12.257560641025643,0.18,0.31184210526315786,0.5493421052631579,125.0,125.0,125.0,0.0,200.50994830753473,36.09179069535625,0.0,-36.09179069535625
2019-12-05 16:00:00,85.19024192700745,2.1887838395638632,0.32,0.5493421052631579,0.9,250.0,184.55678670360118,184.55678670360118,0.0,267.5582447910448,85.61863833313433,0.0,-85.61863833313433
2019-12-05 17:00:00,88.70841909180109,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-36.29158090819891,0.0,0.0,-0.0
2019-12-05 18:00:00,83.49427417300406,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,83.49427417300406,26.7181677353613,0.0,-26.7181677353613
2019-12-05 19:00:00,84.1593176033538,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-40.8406823966462,0.0,0.0,-0.0
2019-12-05 20:00:00,81.77214531403435,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-43.22785468596565,0.0,0.0,-0.0
2019-12-05 21:00:00,81.91459864873228,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,81.91459864873228,26.21267156759433,0.0,-26.21267156759433
2019-12-05 22:00:00,78.72970140494262,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,203.7297014049426,20.37297014049426,0.0,-20.37297014049426
2019-12-05 23:00:00,78.27529047982506,0.0,0.1,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,78.27529047982506,7.827529047982506,0.0,-7.827529047982506
2019-12-06 00:00:00,75.31888010394997,0.0,0.1,0.3480263157894737,0.10000000000000003,-125.0,-117.81249999999999,0.0,117.81249999999999,-42.49361989605002,0.0,0.0,-0.0
2019-12-06 01:00:00,77.73150358372463,0.0,0.1,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,77.73150358372462,7.773150358372462,0.0,-7.773150358372462
2019-12-06 02:00:00,77.6994227817572,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,202.69942278175722,20.269942278175723,0.0,-20.269942278175723
2019-12-06 03:00:00,77.34102059800718,0.0,0.1,0.3375,0.8125,250.0,250.0,250.0,0.0,327.34102059800716,32.73410205980072,0.0,-32.73410205980072
2019-12-06 04:00:00,75.47961568634882,0.0,0.1,0.8125,0.9,125.0,46.052631578947384,46.052631578947384,0.0,121.5322472652962,12.153224726529622,0.0,-12.153224726529622
2019-12-06 05:00:00,76.31235584297868,0.0,0.1,0.9,0.37368421052631584,-250.0,-250.0,0.0,250.0,-173.68764415702134,0.0,0.0,-0.0
2019-12-06 06:00:00,78.1282367965791,0.0,0.1,0.37368421052631584,0.37368421052631584,0.0,0.0,0.0,-0.0,78.1282367965791,7.81282367965791,0.0,-7.81282367965791
2019-12-06 07:00:00,90.4333040686684,4.3262409657320875,0.18,0.37368421052631584,0.1,-250.0,-130.00000000000003,0.0,130.00000000000003,-43.892936897063706,0.0,0.0,-0.0
2019-12-06 08:00:00,93.28941322852846,16.969406515151515,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,76.32000671337694,13.737601208407849,0.0,-13.737601208407849
2019-12-06 09:00:00,93.91734061371218,68.04038025641026,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,25.876960357301925,4.657852864314346,0.0,-4.657852864314346
2019-12-06 10:00:00,127.84751468786173,95.52233333333334,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,32.3251813545284,5.818532643815111,0.0,-5.818532643815111
2019-12-06 11:00:00,120.50992339636973,102.29673181818181,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,18.213191578187917,3.278374484073825,0.0,-3.278374484073825
2019-12-06 12:00:00,100.41391195993356,93.18452153846155,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,7.229390421472004,1.3012902758649607,0.0,-1.3012902758649607
2019-12-06 13:00:00,101.08006485271333,34.45562138888889,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,66.62444346382443,11.992399823488398,0.0,-11.992399823488398
2019-12-06 14:00:00,92.54972365252627,12.496295151515149,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,205.05342850101113,36.909617130182,0.0,-36.909617130182
2019-12-06 15:00:00,92.46616499598203,10.848978076923078,0.18,0.3375,0.575,125.0,125.0,125.0,0.0,206.61718691905895,37.19109364543061,0.0,-37.19109364543061
2019-12-06 16:00:00,89.58347085824276,1.782829854620976,0.32,0.575,0.9,250.0,171.0526315789474,171.0526315789474,0.0,258.85327258256916,82.83304722642214,0.0,-82.83304722642214
2019-12-06 17:00:00,84.94770251809679,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-40.05229748190321,0.0,0.0,-0.0
2019-12-06 18:00:00,85.34443005535387,0.0,0.32,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,85.34443005535387,27.31021761771324,0.0,-27.31021761771324
2019-12-06 19:00:00,83.36421668395204,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-41.63578331604796,0.0,0.0,-0.0
2019-12-06 20:00:00,82.82749352313459,0.0,0.32,0.3736842105263158,0.1105263157894737,-125.0,-125.0,0.0,125.0,-42.17250647686541,0.0,0.0,-0.0
2019-12-06 21:00:00,78.48306040097086,0.0,0.32,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,78.48306040097086,25.114579328310676,0.0,-25.114579328310676
2019-12-06 22:00:00,76.77735829726414,0.0,0.1,0.1105263157894737,0.1105263157894737,0.0,0.0,0.0,-0.0,76.77735829726414,7.677735829726415,0.0,-7.677735829726415
2019-12-06 23:00:00,77.08654987972963,0.0,0.1,0.1105263157894737,0.3480263157894737,125.0,125.0,125.0,0.0,202.08654987972963,20.208654987972963,0.0,-20.208654987972963
2019-12-07 00:00:00,78.18036769784835,0.0,0.12,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,78.18036769784835,9.381644123741802,0.0,-9.381644123741802
2019-12-07 01:00:00,76.90141822208804,0.0,0.12,0.3480263157894737,0.3480263157894737,0.0,0.0,0.0,-0.0,76.90141822208804,9.228170186650564,0.0,-9.228170186650564
2019-12-07 02:00:00,75.1913468619773,0.0,0.12,0.3480263157894737,0.10000000000000003,-125.0,-117.81249999999999,0.0,117.81249999999999,-42.62115313802269,0.0,0.0,-0.0
2019-12-07 03:00:00,75.78823301036886,0.0,0.12,0.10000000000000003,0.1,-125.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,75.78823301036884,9.09458796124426,0.0,-9.09458796124426
2019-12-07 04:00:00,76.61968611985729,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,201.6196861198573,24.194362334382877,0.0,-24.194362334382877
2019-12-07 05:00:00,81.10259929692025,0.0,0.12,0.3375,0.8125,250.0,250.0,250.0,0.0,331.10259929692023,39.732311915630426,0.0,-39.732311915630426
2019-12-07 06:00:00,77.59168116163603,0.0,0.12,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-47.40831883836397,0.0,0.0,-0.0
2019-12-07 07:00:00,75.98383453465694,1.4751145379023882,0.12,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-50.49128000324545,0.0,0.0,-0.0
2019-12-07 08:00:00,80.49334106454954,37.27998848484849,0.12,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,43.21335257970105,5.185602309564126,0.0,-5.185602309564126
2019-12-07 09:00:00,86.74746768282616,78.70325769230769,0.12,0.2861842105263159,0.10000000000000003,-125.0,-88.43750000000003,0.0,88.43750000000003,-80.39329000948156,0.0,0.0,-0.0
2019-12-07 10:00:00,91.12431916567694,99.74948472222223,0.12,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,-8.625165556545298,0.0,0.0,-0.0
2019-12-07 11:00:00,90.10643779349927,70.80864484848486,0.12,0.10000000000000003,0.3375,125.0,125.0,125.0,0.0,144.2977929450144,17.31573515340173,0.0,-17.31573515340173
2019-12-07 12:00:00,83.68770691343829,30.735912435897436,0.12,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-59.860705522459156,0.0,0.0,-0.0
2019-12-07 13:00:00,81.0903078723534,15.241770833333334,0.12,0.1,0.575,250.0,250.0,250.0,0.0,315.8485370390201,37.901824444682404,0.0,-37.901824444682404
2019-12-07 14:00:00,81.01075113105767,7.403948787878789,0.12,0.575,0.8125,125.0,125.0,125.0,0.0,198.60680234317888,23.832816281181465,0.0,-23.832816281181465
2019-12-07 15:00:00,83.93075425810632,7.672672435897436,0.12,0.8125,0.9,250.0,46.052631578947384,46.052631578947384,0.0,122.31071340115626,14.677285608138751,0.0,-14.677285608138751
2019-12-07 16:00:00,79.49417851546907,5.574856944444444,0.12,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-51.080678428975375,0.0,0.0,-0.0
2019-12-07 17:00:00,76.39004406560342,0.0,0.12,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,76.39004406560342,9.16680528787241,0.0,-9.16680528787241
2019-12-07 18:00:00,78.20939561653809,0.0,0.12,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-46.79060438346191,0.0,0.0,-0.0
2019-12-07 19:00:00,77.48939793577419,0.0,0.12,0.3736842105263158,0.3736842105263158,0.0,0.0,0.0,-0.0,77.48939793577419,9.298727752292903,0.0,-9.298727752292903
2019-12-07 20:00:00,76.71712093044749,0.0,0.12,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-53.28287906955248,0.0,0.0,-0.0
2019-12-07 21:00:00,81.08045465648728,0.0,0.12,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,81.08045465648726,9.72965455877847,0.0,-9.72965455877847
2019-12-07 22:00:00,80.18519570558054,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,80.18519570558054,9.622223484669664,0.0,-9.622223484669664
2019-12-07 23:00:00,77.4733561592819,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,202.4733561592819,24.29680273911383,0.0,-24.29680273911383
2019-12-08 00:00:00,74.9694972534536,0.0,0.12,0.3375,0.3375,0.0,0.0,0.0,-0.0,74.9694972534536,8.99633967041443,0.0,-8.99633967041443
2019-12-08 01:00:00,75.30777692206449,0.0,0.12,0.3375,0.3375,0.0,0.0,0.0,-0.0,75.30777692206449,9.036933230647739,0.0,-9.036933230647739
2019-12-08 02:00:00,76.3038736727773,0.0,0.12,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-36.508626327222714,0.0,0.0,-0.0
2019-12-08 03:00:00,77.12630207296051,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,77.12630207296051,9.255156248755261,0.0,-9.255156248755261
2019-12-08 04:00:00,77.18621478622383,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,202.18621478622384,24.262345774346862,0.0,-24.262345774346862
2019-12-08 05:00:00,80.97770319938017,0.0,0.12,0.3375,0.8125,250.0,250.0,250.0,0.0,330.9777031993802,39.71732438392562,0.0,-39.71732438392562
2019-12-08 06:00:00,77.85990269439165,0.0,0.12,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-47.14009730560835,0.0,0.0,-0.0
2019-12-08 07:00:00,77.39109610913712,2.4251842419522323,0.12,0.549342105263158,0.2861842105263159,-125.0,-125.0,0.0,125.0,-50.034088132815114,0.0,0.0,-0.0
2019-12-08 08:00:00,77.92689186327651,17.083385606060606,0.12,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,60.84350625721591,7.301220750865909,0.0,-7.301220750865909
2019-12-08 09:00:00,78.40609613697308,66.58082923076924,0.12,0.2861842105263159,0.2861842105263159,0.0,0.0,0.0,-0.0,11.825266906203836,1.4190320287444602,0.0,-1.4190320287444602
2019-12-08 10:00:00,85.76693834506789,85.87589166666667,0.12,0.2861842105263159,0.5236842105263159,125.0,125.0,125.0,0.0,124.89104667840121,14.986925601408144,0.0,-14.986925601408144
2019-12-08 11:00:00,77.91514069877623,63.24780757575757,0.12,0.5236842105263159,0.2605263157894738,-125.0,-125.0,0.0,125.0,-110.33266687698134,0.0,0.0,-0.0
2019-12-08 12:00:00,87.6106442505359,113.11054102564103,0.12,0.2605263157894738,0.2605263157894738,0.0,0.0,0.0,-0.0,-25.499896775105128,0.0,0.0,-0.0
2019-12-08 13:00:00,83.04308349076472,50.65968180555556,0.12,0.2605263157894738,0.7355263157894738,250.0,250.0,250.0,0.0,282.38340168520915,33.8860082022251,0.0,-33.8860082022251
2019-12-08 14:00:00,77.3637221552675,22.915541515151514,0.12,0.7355263157894738,0.9,250.0,86.56509695290853,86.56509695290853,0.0,141.0132775930245,16.92159331116294,0.0,-16.92159331116294
2019-12-08 15:00:00,81.98053892056706,33.33634102564102,0.12,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-76.35580210507396,0.0,0.0,-0.0
2019-12-08 16:00:00,77.62058716910472,2.2590933800623056,0.12,0.6368421052631579,0.6368421052631579,0.0,0.0,0.0,-0.0,75.36149378904241,9.043379254685089,0.0,-9.043379254685089
2019-12-08 17:00:00,75.35837462786452,0.0,0.12,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-49.64162537213548,0.0,0.0,-0.0
2019-12-08 18:00:00,77.56788313406145,0.0,0.12,0.3736842105263158,0.10000000000000003,-250.0,-129.99999999999997,0.0,129.99999999999997,-52.432116865938525,0.0,0.0,-0.0
2019-12-08 19:00:00,79.88949246137878,0.0,0.12,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,79.88949246137878,9.586739095365454,0.0,-9.586739095365454
2019-12-08 20:00:00,79.04128120772506,0.0,0.12,0.10000000000000003,0.1,-125.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,79.04128120772505,9.484953744927006,0.0,-9.484953744927006
